Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
-72.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-72.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-71.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-71.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-70.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-70.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-69.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-69.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-68.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-68.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-67.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-67.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-66.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-66.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-65.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-65.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-64.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-64.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-63.75000,-32.25000,15.000,0.00000e+00,-2.99670e+00,1.0000
-63.25000,-32.25000,15.000,0.00000e+00,-2.36065e+00,1.0000
-62.75000,-32.25000,15.000,0.00000e+00,-1.78945e+00,1.0000
-62.25000,-32.25000,15.000,0.00000e+00,-1.37706e+00,1.0000
-61.75000,-32.25000,15.000,0.00000e+00,-1.08025e+00,1.0000
-61.25000,-32.25000,15.000,0.00000e+00,-8.98316e-01,1.0000
-60.75000,-32.25000,15.000,0.00000e+00,-8.27208e-01,1.0000
-60.25000,-32.25000,15.000,0.00000e+00,-8.64376e-01,1.0000
-59.75000,-32.25000,15.000,0.00000e+00,-9.86226e-01,1.0000
-59.25000,-32.25000,15.000,0.00000e+00,-1.12238e+00,1.0000
-58.75000,-32.25000,15.000,0.00000e+00,-1.12542e+00,1.0000
-58.25000,-32.25000,15.000,0.00000e+00,-9.60700e-01,1.0000
-57.75000,-32.25000,15.000,0.00000e+00,-7.62914e-01,1.0000
-57.25000,-32.25000,15.000,0.00000e+00,-6.24096e-01,1.0000
-56.75000,-32.25000,15.000,0.00000e+00,-5.78941e-01,1.0000
-56.25000,-32.25000,15.000,0.00000e+00,-6.41766e-01,1.0000
-55.75000,-32.25000,15.000,0.00000e+00,-8.11757e-01,1.0000
-55.25000,-32.25000,15.000,0.00000e+00,-1.05250e+00,1.0000
-54.75000,-32.25000,15.000,0.00000e+00,-1.17652e+00,1.0000
-54.25000,-32.25000,15.000,0.00000e+00,-9.81242e-01,1.0000
-53.75000,-32.25000,15.000,0.00000e+00,-6.83931e-01,1.0000
-53.25000,-32.25000,15.000,0.00000e+00,-4.25000e-01,1.0000
-52.75000,-32.25000,15.000,0.00000e+00,-1.97429e-01,1.0000
-52.25000,-32.25000,15.000,0.00000e+00,2.84202e-02,1.0000
-51.75000,-32.25000,15.000,0.00000e+00,2.67677e-01,1.0000
-51.25000,-32.25000,15.000,0.00000e+00,5.14613e-01,1.0000
-50.75000,-32.25000,15.000,0.00000e+00,7.42620e-01,1.0000
-50.25000,-32.25000,15.000,0.00000e+00,9.20831e-01,1.0000
-49.75000,-32.25000,15.000,0.00000e+00,1.02896e+00,1.0000
-49.25000,-32.25000,15.000,0.00000e+00,1.05821e+00,1.0000
-48.75000,-32.25000,15.000,0.00000e+00,1.00502e+00,1.0000
-48.25000,-32.25000,15.000,0.00000e+00,8.65527e-01,1.0000
-47.75000,-32.25000,15.000,0.00000e+00,6.33800e-01,1.0000
-47.25000,-32.25000,15.000,0.00000e+00,3.03052e-01,1.0000
-46.75000,-32.25000,15.000,0.00000e+00,-1.31542e-01,1.0000
-46.25000,-32.25000,15.000,0.00000e+00,-6.71640e-01,1.0000
-45.75000,-32.25000,15.000,0.00000e+00,-1.30563e+00,1.0000
-45.25000,-32.25000,15.000,0.00000e+00,-1.97715e+00,1.0000
-44.75000,-32.25000,15.000,0.00000e+00,-2.55881e+00,1.0000
-44.25000,-32.25000,15.000,0.00000e+00,-2.78797e+00,1.0000
-43.75000,-32.25000,15.000,0.00000e+00,-2.87538e+00,1.0000
-43.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-42.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-42.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-41.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-41.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-40.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-40.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-39.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-39.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-38.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-38.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-37.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-37.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-36.75000,-32.25000,15.000,0.00000e+00,-2.50522e+00,1.0000
-36.25000,-32.25000,15.000,0.00000e+00,-2.10081e+00,1.0000
-35.75000,-32.25000,15.000,0.00000e+00,-1.81564e+00,1.0000
-35.25000,-32.25000,15.000,0.00000e+00,-1.64974e+00,1.0000
-34.75000,-32.25000,15.000,0.00000e+00,-1.60310e+00,1.0000
-34.25000,-32.25000,15.000,0.00000e+00,-1.67571e+00,1.0000
-33.75000,-32.25000,15.000,0.00000e+00,-1.86756e+00,1.0000
-33.25000,-32.25000,15.000,0.00000e+00,-2.17857e+00,1.0000
-32.75000,-32.25000,15.000,0.00000e+00,-2.60831e+00,1.0000
-32.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-31.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-31.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-30.75000,-32.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,-32.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-79.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-78.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-78.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-77.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-77.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-76.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-76.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-75.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-75.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-74.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-74.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-73.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-73.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-72.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-72.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-71.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-71.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-70.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-70.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-69.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-69.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-68.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-68.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-67.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-67.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-66.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-66.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-65.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-65.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-64.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-64.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-63.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-63.25000,-32.75000,15.000,0.00000e+00,-2.65779e+00,1.0000
-62.75000,-32.75000,15.000,0.00000e+00,-2.09567e+00,1.0000
-62.25000,-32.75000,15.000,0.00000e+00,-1.68969e+00,1.0000
-61.75000,-32.75000,15.000,0.00000e+00,-1.39951e+00,1.0000
-61.25000,-32.75000,15.000,0.00000e+00,-1.22441e+00,1.0000
-60.75000,-32.75000,15.000,0.00000e+00,-1.16368e+00,1.0000
-60.25000,-32.75000,15.000,0.00000e+00,-1.20601e+00,1.0000
-59.75000,-32.75000,15.000,0.00000e+00,-1.33715e+00,1.0000
-59.25000,-32.75000,15.000,0.00000e+00,-1.48721e+00,1.0000
-58.75000,-32.75000,15.000,0.00000e+00,-1.50003e+00,1.0000
-58.25000,-32.75000,15.000,0.00000e+00,-1.31493e+00,1.0000
-57.75000,-32.75000,15.000,0.00000e+00,-1.11236e+00,1.0000
-57.25000,-32.75000,15.000,0.00000e+00,-9.69827e-01,1.0000
-56.75000,-32.75000,15.000,0.00000e+00,-9.29060e-01,1.0000
-56.25000,-32.75000,15.000,0.00000e+00,-9.94605e-01,1.0000
-55.75000,-32.75000,15.000,0.00000e+00,-1.15178e+00,1.0000
-55.25000,-32.75000,15.000,0.00000e+00,-1.26655e+00,1.0000
-54.75000,-32.75000,15.000,0.00000e+00,-1.07928e+00,1.0000
-54.25000,-32.75000,15.000,0.00000e+00,-7.23784e-01,1.0000
-53.75000,-32.75000,15.000,0.00000e+00,-4.29763e-01,1.0000
-53.25000,-32.75000,15.000,0.00000e+00,-2.26940e-01,1.0000
-52.75000,-32.75000,15.000,0.00000e+00,-1.02404e-01,1.0000
-52.25000,-32.75000,15.000,0.00000e+00,1.53681e-03,1.0000
-51.75000,-32.75000,15.000,0.00000e+00,1.62279e-01,1.0000
-51.25000,-32.75000,15.000,0.00000e+00,3.96693e-01,1.0000
-50.75000,-32.75000,15.000,0.00000e+00,6.37583e-01,1.0000
-50.25000,-32.75000,15.000,0.00000e+00,8.24849e-01,1.0000
-49.75000,-32.75000,15.000,0.00000e+00,9.33753e-01,1.0000
-49.25000,-32.75000,15.000,0.00000e+00,9.58277e-01,1.0000
-48.75000,-32.75000,15.000,0.00000e+00,8.97915e-01,1.0000
-48.25000,-32.75000,15.000,0.00000e+00,7.50864e-01,1.0000
-47.75000,-32.75000,15.000,0.00000e+00,5.12374e-01,1.0000
-47.25000,-32.75000,15.000,0.00000e+00,1.76095e-01,1.0000
-46.75000,-32.75000,15.000,0.00000e+00,-2.64629e-01,1.0000
-46.25000,-32.75000,15.000,0.00000e+00,-8.14980e-01,1.0000
-45.75000,-32.75000,15.000,0.00000e+00,-1.49123e+00,1.0000
-45.25000,-32.75000,15.000,0.00000e+00,-2.26534e+00,1.0000
-44.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-44.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-43.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-43.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-42.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-42.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-41.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-41.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-40.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-40.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-39.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-39.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-38.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-38.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-37.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-37.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-36.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-36.25000,-32.75000,15.000,0.00000e+00,-2.77275e+00,1.0000
-35.75000,-32.75000,15.000,0.00000e+00,-2.49183e+00,1.0000
-35.25000,-32.75000,15.000,0.00000e+00,-2.33013e+00,1.0000
-34.75000,-32.75000,15.000,0.00000e+00,-2.28765e+00,1.0000
-34.25000,-32.75000,15.000,0.00000e+00,-2.36440e+00,1.0000
-33.75000,-32.75000,15.000,0.00000e+00,-2.56034e+00,1.0000
-33.25000,-32.75000,15.000,0.00000e+00,-2.87542e+00,1.0000
-32.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-32.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-31.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-31.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-30.75000,-32.75000,15.000,0.00000e+00,nan,1.0000
-30.25000,-32.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-76.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-76.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-75.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-75.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-74.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-74.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-73.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-73.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-72.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-72.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-71.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-71.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-70.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-70.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-69.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-69.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-68.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-68.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-67.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-67.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-66.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-66.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-65.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-65.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-64.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-64.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-63.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-63.25000,-33.25000,15.000,0.00000e+00,-2.97834e+00,1.0000
-62.75000,-33.25000,15.000,0.00000e+00,-2.47305e+00,1.0000
-62.25000,-33.25000,15.000,0.00000e+00,-2.02652e+00,1.0000
-61.75000,-33.25000,15.000,0.00000e+00,-1.74341e+00,1.0000
-61.25000,-33.25000,15.000,0.00000e+00,-1.57561e+00,1.0000
-60.75000,-33.25000,15.000,0.00000e+00,-1.52241e+00,1.0000
-60.25000,-33.25000,15.000,0.00000e+00,-1.58309e+00,1.0000
-59.75000,-33.25000,15.000,0.00000e+00,-1.72415e+00,1.0000
-59.25000,-33.25000,15.000,0.00000e+00,-1.87396e+00,1.0000
-58.75000,-33.25000,15.000,0.00000e+00,-1.88577e+00,1.0000
-58.25000,-33.25000,15.000,0.00000e+00,-1.71787e+00,1.0000
-57.75000,-33.25000,15.000,0.00000e+00,-1.48736e+00,1.0000
-57.25000,-33.25000,15.000,0.00000e+00,-1.34722e+00,1.0000
-56.75000,-33.25000,15.000,0.00000e+00,-1.31150e+00,1.0000
-56.25000,-33.25000,15.000,0.00000e+00,-1.37464e+00,1.0000
-55.75000,-33.25000,15.000,0.00000e+00,-1.45506e+00,1.0000
-55.25000,-33.25000,15.000,0.00000e+00,-1.28500e+00,1.0000
-54.75000,-33.25000,15.000,0.00000e+00,-8.62876e-01,1.0000
-54.25000,-33.25000,15.000,0.00000e+00,-4.61790e-01,1.0000
-53.75000,-33.25000,15.000,0.00000e+00,-1.66018e-01,1.0000
-53.25000,-33.25000,15.000,0.00000e+00,1.75358e-02,1.0000
-52.75000,-33.25000,15.000,0.00000e+00,9.61973e-02,1.0000
-52.25000,-33.25000,15.000,0.00000e+00,1.04428e-01,1.0000
-51.75000,-33.25000,15.000,0.00000e+00,1.33388e-01,1.0000
-51.25000,-33.25000,15.000,0.00000e+00,2.83606e-01,1.0000
-50.75000,-33.25000,15.000,0.00000e+00,5.03307e-01,1.0000
-50.25000,-33.25000,15.000,0.00000e+00,6.87563e-01,1.0000
-49.75000,-33.25000,15.000,0.00000e+00,7.92833e-01,1.0000
-49.25000,-33.25000,15.000,0.00000e+00,8.10811e-01,1.0000
-48.75000,-33.25000,15.000,0.00000e+00,7.42088e-01,1.0000
-48.25000,-33.25000,15.000,0.00000e+00,5.86529e-01,1.0000
-47.75000,-33.25000,15.000,0.00000e+00,3.40495e-01,1.0000
-47.25000,-33.25000,15.000,0.00000e+00,-1.95982e-03,1.0000
-46.75000,-33.25000,15.000,0.00000e+00,-4.47487e-01,1.0000
-46.25000,-33.25000,15.000,0.00000e+00,-1.00158e+00,1.0000
-45.75000,-33.25000,15.000,0.00000e+00,-1.68259e+00,1.0000
-45.25000,-33.25000,15.000,0.00000e+00,-2.45850e+00,1.0000
-44.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-44.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-43.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-43.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-42.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-42.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-41.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-41.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-40.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-40.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-39.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-39.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-38.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-38.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-37.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-37.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-36.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-36.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-35.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-35.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-34.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-34.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-33.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-33.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-32.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-32.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-31.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-31.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-30.75000,-33.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,-33.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-79.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-78.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-78.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-77.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-77.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-76.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-76.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-75.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-75.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-74.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-74.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-73.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-73.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-72.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-72.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-71.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-71.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-70.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-70.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-69.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-69.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-68.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-68.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-67.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-67.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-66.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-66.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-65.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-65.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-64.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-64.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-63.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-63.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-62.75000,-33.75000,15.000,0.00000e+00,-2.82225e+00,1.0000
-62.25000,-33.75000,15.000,0.00000e+00,-2.44267e+00,1.0000
-61.75000,-33.75000,15.000,0.00000e+00,-2.11071e+00,1.0000
-61.25000,-33.75000,15.000,0.00000e+00,-1.95064e+00,1.0000
-60.75000,-33.75000,15.000,0.00000e+00,-1.90540e+00,1.0000
-60.25000,-33.75000,15.000,0.00000e+00,-1.97429e+00,1.0000
-59.75000,-33.75000,15.000,0.00000e+00,-2.15659e+00,1.0000
-59.25000,-33.75000,15.000,0.00000e+00,-2.28617e+00,1.0000
-58.75000,-33.75000,15.000,0.00000e+00,-2.43707e+00,1.0000
-58.25000,-33.75000,15.000,0.00000e+00,-2.13858e+00,1.0000
-57.75000,-33.75000,15.000,0.00000e+00,-1.91382e+00,1.0000
-57.25000,-33.75000,15.000,0.00000e+00,-1.76929e+00,1.0000
-56.75000,-33.75000,15.000,0.00000e+00,-1.73102e+00,1.0000
-56.25000,-33.75000,15.000,0.00000e+00,-1.74589e+00,1.0000
-55.75000,-33.75000,15.000,0.00000e+00,-1.61058e+00,1.0000
-55.25000,-33.75000,15.000,0.00000e+00,-1.15375e+00,1.0000
-54.75000,-33.75000,15.000,0.00000e+00,-6.41331e-01,1.0000
-54.25000,-33.75000,15.000,0.00000e+00,-2.28064e-01,1.0000
-53.75000,-33.75000,15.000,0.00000e+00,6.99310e-02,1.0000
-53.25000,-33.75000,15.000,0.00000e+00,2.49696e-01,1.0000
-52.75000,-33.75000,15.000,0.00000e+00,3.14775e-01,1.0000
-52.25000,-33.75000,15.000,0.00000e+00,2.79654e-01,1.0000
-51.75000,-33.75000,15.000,0.00000e+00,1.99271e-01,1.0000
-51.25000,-33.75000,15.000,0.00000e+00,2.03883e-01,1.0000
-50.75000,-33.75000,15.000,0.00000e+00,3.47564e-01,1.0000
-50.25000,-33.75000,15.000,0.00000e+00,5.10399e-01,1.0000
-49.75000,-33.75000,15.000,0.00000e+00,6.06989e-01,1.0000
-49.25000,-33.75000,15.000,0.00000e+00,6.16711e-01,1.0000
-48.75000,-33.75000,15.000,0.00000e+00,5.38664e-01,1.0000
-48.25000,-33.75000,15.000,0.00000e+00,3.73553e-01,1.0000
-47.75000,-33.75000,15.000,0.00000e+00,1.19032e-01,1.0000
-47.25000,-33.75000,15.000,0.00000e+00,-2.30613e-01,1.0000
-46.75000,-33.75000,15.000,0.00000e+00,-6.81880e-01,1.0000
-46.25000,-33.75000,15.000,0.00000e+00,-1.24054e+00,1.0000
-45.75000,-33.75000,15.000,0.00000e+00,-1.92734e+00,1.0000
-45.25000,-33.75000,15.000,0.00000e+00,-2.70561e+00,1.0000
-44.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-44.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-43.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-43.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-42.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-42.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-41.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-41.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-40.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-40.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-39.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-39.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-38.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-38.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-37.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-37.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-36.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-36.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-35.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-35.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-34.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-34.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-33.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-33.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-32.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-32.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-31.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-31.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-30.75000,-33.75000,15.000,0.00000e+00,nan,1.0000
-30.25000,-33.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-76.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-76.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-75.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-75.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-74.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-74.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-73.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-73.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-72.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-72.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-71.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-71.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
-70.75000,-34.25000,15.000,0.00000e+00,nan,1.0000
-70.25000,-34.25000,15.000,0.00000e+00,nan,1.0000
