# gsimlt_path=b1,smlt_path=b1,imt=PGA,investigation_time=50.0
lon,lat,iml
-51.6995,-25.0882,0.007954
-51.6969,-35.8801,0.005
-51.6941,-14.2964,0.0688156
-51.6922,9.98531,0.005
-51.692,-30.9338,0.005
-51.6864,-29.1352,0.005
-51.6713,0.0927702,0.0106019
-51.6708,-0.356891,0.0136815
-51.6706,14.4819,0.005
-51.6701,0.542431,0.00846807
-51.6694,-32.7325,0.005
-51.669,-10.2494,0.0126312
-51.6686,-0.806551,0.0188303
-51.6671,0.992092,0.0067627
-51.6646,-1.25621,0.0296706
-51.6624,1.44175,0.00510989
-51.6594,-20.5916,0.005
-51.6588,-1.70587,0.0347925
-51.6559,1.89141,0.005
-51.6535,-27.3365,0.005
-51.6522,10.435,0.005
-51.6513,-2.15553,0.0306423
-51.649,-17.8937,0.0586538
-51.6477,2.34107,0.005
-51.6421,-2.60519,0.0307865
-51.6377,2.79073,0.005
-51.6376,-39.0277,0.005
-51.6365,-14.746,0.0701839
-51.6311,-3.05486,0.0317613
-51.6278,-10.6991,0.0106567
-51.626,3.2404,0.005
-51.6183,-3.50452,0.0329849
-51.6174,-34.5311,0.005
-51.6125,3.69006,0.005
-51.6122,14.9316,0.005
-51.6103,10.8846,0.005
-51.6062,-23.2896,0.00591108
-51.6038,-3.95418,0.0338022
-51.5973,4.13972,0.005
-51.5942,-25.5379,0.0100505
-51.593,-37.6787,0.005
-51.5875,-4.40384,0.0304952
-51.5848,-11.1487,0.00915592
-51.5803,4.58938,0.005
-51.577,-15.1957,0.0703015
-51.5761,-18.3433,0.0145141
-51.5748,-21.0413,0.005
-51.5694,-4.8535,0.0319184
-51.5665,11.3343,0.005
-51.5615,5.03904,0.005
-51.5611,-29.5848,0.005
-51.5574,-31.3835,0.005
-51.5496,-5.30316,0.033895
-51.5409,5.4887,0.005
-51.5399,-11.5984,0.00831658
-51.5372,-27.7862,0.005
-51.5344,-36.3298,0.005
-51.528,-5.75282,0.0363517
-51.5249,-33.1821,0.005
-51.5208,11.784,0.005
-51.5185,5.93836,0.005
-51.5154,-15.6454,0.0703189
-51.5091,-23.7393,0.00731291
-51.5046,-6.20248,0.0392192
-51.5011,-18.793,0.00752821
-51.4944,6.38802,0.005
-51.4931,-12.0481,0.0087929
-51.4878,-21.4909,0.005
-51.4864,-25.9876,0.0125329
-51.4794,-6.65214,0.0423757
-51.4733,12.2336,0.005
-51.4684,6.83768,0.005
-51.4624,-34.9808,0.005
-51.4552,-39.4774,0.005
-51.4524,-7.1018,0.0385821
-51.4517,-16.095,0.0703217
-51.4444,-12.4977,0.0116198
-51.4407,7.28734,0.005
-51.433,-30.0345,0.005
-51.4239,-19.2426,0.005
-51.4238,12.6833,0.005
-51.4235,-7.55146,0.0419466
-51.4197,-31.8331,0.00538509
-51.4189,-38.1284,0.005
-51.4181,-28.2359,0.005
-51.4111,7.737,0.005
-51.4095,-24.1889,0.00915699
-51.3985,-21.9406,0.005
-51.3938,-12.9474,0.019398
-51.3929,-8.00112,0.0465269
-51.3861,-16.5447,0.0703203
-51.3797,8.18666,0.005
-51.3771,-33.6318,0.005
-51.3761,-26.4372,0.0117878
-51.3723,13.1329,0.005
-51.3683,-36.7794,0.005
-51.3604,-8.45079,0.0517794
-51.3465,8.63633,0.005
-51.3445,-19.6923,0.005
-51.3412,-13.3971,0.052618
-51.3261,-8.90045,0.0568525
-51.3189,13.5826,0.005
-51.3183,-16.9943,0.0702972
-51.3114,9.08599,0.005
-51.3075,-24.6386,0.0120089
-51.307,-22.3903,0.0061913
-51.3039,-35.4304,0.005
-51.3019,-30.4842,0.005
-51.2963,-28.6855,0.005
-51.2899,-9.35011,0.0611494
-51.2866,-13.8467,0.0697507
-51.2789,-32.2828,0.00553675
-51.2745,9.53565,0.005
-51.2636,14.0323,0.005
-51.263,-26.8869,0.00851117
-51.2629,-20.142,0.005
-51.2519,-9.79977,0.0622985
-51.2485,-17.444,0.0699425
-51.2408,-38.5781,0.005
-51.2357,9.98531,0.005
-51.2301,-14.2964,0.0702533
-51.226,-34.0815,0.005
-51.2217,0.0927702,0.0249363
-51.2212,-0.356891,0.0471487
-51.2204,0.542431,0.0164418
-51.2189,-0.806551,0.0676867
-51.2174,0.992092,0.0118728
-51.2148,-1.25621,0.0697862
-51.213,-22.8399,0.00807621
-51.2126,1.44175,0.00818484
-51.212,-10.2494,0.0401095
-51.2089,-1.70587,0.0700014
-51.2062,14.4819,0.005
-51.206,1.89141,0.00522559
-51.203,-25.0882,0.0171751
-51.2013,-2.15553,0.0699513
-51.1985,-37.2291,0.005
-51.1977,2.34107,0.005
-51.195,10.435,0.005
-51.1919,-2.60519,0.0699475
-51.1875,2.79073,0.005
-51.1808,-3.05486,0.0699698
-51.1791,-20.5916,0.005
-51.1765,-17.8937,0.0342866
-51.1756,3.2404,0.005
-51.1716,-29.1352,0.005
-51.1716,-14.746,0.0703114
-51.1702,-10.6991,0.0254453
-51.1678,-3.50452,0.0699953
-51.1678,-30.9338,0.00718806
-51.1619,3.69006,0.005
-51.153,-3.95418,0.0699852
-51.1524,10.8846,0.005
-51.1473,-27.3365,0.00627275
-51.1468,14.9316,0.005
-51.1464,4.13972,0.005
-51.1419,-35.8801,0.005
-51.1365,-4.40384,0.0699462
-51.1349,-32.7325,0.005
-51.1291,4.58938,0.005
-51.1265,-11.1487,0.0185033
-51.1182,-4.8535,0.069974
-51.1166,-23.2896,0.0106267
-51.111,-15.1957,0.0703205
-51.1101,5.03904,0.005
-51.1079,11.3343,0.005
-51.1024,-18.3433,0.0112898
-51.098,-5.30316,0.0700111
-51.0959,-25.5379,0.0296456
-51.093,-21.0413,0.005
-51.0892,5.4887,0.005
-51.0809,-11.5984,0.014895
-51.076,-5.75282,0.07005
-51.0716,-34.5311,0.005
-51.0665,5.93836,0.005
-51.0615,11.784,0.005
-51.0588,-39.0277,0.005
-51.0523,-6.20248,0.070083
-51.0484,-15.6454,0.0703218
-51.044,-29.5848,0.005
-51.0419,6.38802,0.005
-51.0333,-12.0481,0.0151577
-51.0307,-31.3835,0.00943235
-51.0289,-27.7862,0.005
-51.0267,-6.65214,0.070097
-51.0261,-18.793,0.0062051
-51.0248,-37.6787,0.005
-51.0179,-23.7393,0.0145699
-51.0156,6.83768,0.005
-51.0132,12.2336,0.005
-51.0045,-21.4909,0.00586408
-50.9992,-7.1018,0.0700859
-50.9876,-33.1821,0.005
-50.9874,7.28734,0.005
-50.9862,-25.9876,0.0625047
-50.9838,-12.4977,0.0262994
-50.9837,-16.095,0.0703207
-50.9763,-36.3298,0.005
-50.9699,-7.55146,0.0701063
-50.9629,12.6833,0.005
-50.9573,7.737,0.005
-50.9476,-19.2426,0.005
-50.9388,-8.00112,0.0701421
-50.9324,-12.9474,0.0664826
-50.9254,8.18666,0.005
-50.917,-16.5447,0.0703054
-50.9166,-24.1889,0.0224916
-50.9138,-21.9406,0.00783905
-50.9136,-34.9808,0.005
-50.9136,-30.0345,0.00649544
-50.9106,13.1329,0.005
-50.9077,-28.2359,0.005
-50.9058,-8.45079,0.0701672
-50.8917,8.63633,0.005
-50.8904,-31.8331,0.0108789
-50.879,-13.3971,0.0700748
-50.8739,-26.4372,0.0341535
-50.8726,-39.4774,0.005
-50.871,-8.90045,0.0701963
-50.8669,-19.6923,0.005
-50.8563,13.5826,0.005
-50.856,9.08599,0.005
-50.8481,-16.9943,0.0701322
-50.8472,-38.1284,0.005
-50.8371,-33.6318,0.005
-50.8342,-9.35011,0.0702115
-50.8235,-13.8467,0.0702881
-50.8206,-22.3903,0.0111263
-50.8185,9.53565,0.005
-50.8128,-24.6386,0.0458879
-50.8069,-36.7794,0.005
-50.8001,14.0323,0.005
-50.7956,-9.79977,0.0701885
-50.784,-20.142,0.005
-50.7837,-28.6855,0.005
-50.7801,-30.4842,0.00995082
-50.7791,9.98531,0.005
-50.7771,-17.444,0.0633518
-50.772,0.0927702,0.0694493
-50.7715,-0.356891,0.0700958
-50.7707,0.542431,0.0642186
-50.7692,-0.806551,0.0702476
-50.7677,0.992092,0.0361689
-50.7661,-14.2964,0.0703172
-50.765,-1.25621,0.0702912
-50.7628,1.44175,0.0154466
-50.7591,-1.70587,0.0703033
-50.7589,-26.8869,0.0148553
-50.7561,1.89141,0.00707949
-50.7551,-10.2494,0.0700313
-50.7521,-35.4304,0.005
-50.7514,-2.15553,0.0703068
-50.7476,2.34107,0.005
-50.747,-32.2828,0.0105636
-50.7418,-2.60519,0.0703063
-50.7418,14.4819,0.005
-50.7378,10.435,0.005
-50.7373,2.79073,0.005
-50.7305,-3.05486,0.0703064
-50.7252,3.2404,0.005
-50.7251,-22.8399,0.0179469
-50.7173,-3.50452,0.0703086
-50.7126,-10.6991,0.0694944
-50.7113,3.69006,0.005
-50.7066,-14.746,0.0703215
-50.7065,-25.0882,0.0689002
-50.704,-17.8937,0.0178836
-50.7023,-3.95418,0.0703027
-50.6987,-20.5916,0.00544495
-50.6956,4.13972,0.005
-50.6945,10.8846,0.005
-50.6855,-4.40384,0.0703073
-50.6831,-34.0815,0.005
-50.6814,14.9316,0.005
-50.678,4.58938,0.005
-50.6682,-11.1487,0.0673416
-50.6669,-4.8535,0.0703068
-50.6657,-38.5781,0.005
-50.6587,5.03904,0.005
-50.6568,-29.1352,0.0052911
-50.6493,11.3343,0.005
-50.6464,-5.30316,0.070307
-50.6451,-15.1957,0.070322
-50.6436,-30.9338,0.0135565
-50.6412,-27.3365,0.00935204
-50.6374,5.4887,0.005
-50.6337,-37.2291,0.005
-50.6287,-18.3433,0.00844482
-50.6271,-23.2896,0.0330706
-50.6241,-5.75282,0.0703104
-50.6219,-11.5984,0.0528935
-50.6144,5.93836,0.005
-50.6112,-21.0413,0.00726988
-50.6022,11.784,0.005
-50.6003,-32.7325,0.00852909
-50.6,-6.20248,0.0703114
-50.5975,-25.5379,0.0701512
-50.5895,6.38802,0.005
-50.587,-35.8801,0.005
-50.5814,-15.6454,0.070321
-50.574,-6.65214,0.0703082
-50.5736,-12.0481,0.0434583
-50.5627,6.83768,0.005
-50.553,12.2336,0.005
-50.5511,-18.793,0.005
-50.5461,-7.1018,0.0703109
-50.534,7.28734,0.005
-50.527,-29.5848,0.00866246
-50.5266,-23.7393,0.0650585
-50.5257,-34.5311,0.005
-50.5233,-12.4977,0.0692827
-50.5213,-21.4909,0.0101117
-50.5207,-27.7862,0.00658104
-50.5164,-7.55146,0.0703077
-50.5157,-16.095,0.0703084
-50.5039,-31.3835,0.0177753
-50.5035,7.737,0.005
-50.5019,12.6833,0.005
-50.486,-25.9876,0.0702484
-50.4847,-8.00112,0.0703124
-50.48,-39.0277,0.005
-50.4714,-19.2426,0.005
-50.4711,8.18666,0.005
-50.471,-12.9474,0.0702073
-50.4567,-37.6787,0.005
-50.4512,-8.45079,0.0703102
-50.4504,-33.1821,0.00587859
-50.4488,13.1329,0.005
-50.4479,-16.5447,0.0701731
-50.4369,8.63633,0.005
-50.429,-21.9406,0.0156788
-50.4236,-24.1889,0.0699327
-50.4181,-36.3298,0.005
-50.4167,-13.3971,0.0703054
-50.4158,-8.90045,0.070316
-50.4007,9.08599,0.005
-50.3973,-28.2359,0.00577764
-50.3942,-30.0345,0.0126011
-50.3937,13.5826,0.005
-50.3893,-19.6923,0.005
-50.3785,-9.35011,0.0703149
-50.3779,-16.9943,0.0657588
-50.3717,-26.4372,0.0696989
-50.3648,-34.9808,0.005
-50.3626,9.53565,0.005
-50.3611,-31.8331,0.0220924
-50.3604,-13.8467,0.0703206
-50.3393,-9.79977,0.070315
-50.3366,14.0323,0.005
-50.3343,-22.3903,0.0341221
-50.3225,9.98531,0.005
-50.3223,0.0927702,0.0702781
-50.3218,-0.356891,0.0703077
-50.3211,0.542431,0.0701379
-50.3194,-0.806551,0.0703154
-50.3181,-24.6386,0.0702491
-50.3179,0.992092,0.0681021
-50.3153,-1.25621,0.0703168
-50.313,1.44175,0.0196437
-50.3092,-1.70587,0.0703187
-50.3062,1.89141,0.00775952
-50.3058,-17.444,0.020034
-50.305,-20.142,0.00665667
-50.302,-14.2964,0.0703226
-50.3014,-2.15553,0.0703218
-50.2981,-10.2494,0.0703054
-50.2976,2.34107,0.005
-50.297,-33.6318,0.005
-50.2917,-2.60519,0.0703215
-50.2901,-39.4774,0.005
-50.2871,2.79073,0.005
-50.2805,10.435,0.005
-50.2802,-3.05486,0.0703212
-50.2774,14.4819,0.005
-50.2756,-38.1284,0.005
-50.2749,3.2404,0.005
-50.2711,-28.6855,0.00761611
-50.2668,-3.50452,0.0703228
-50.2607,3.69006,0.005
-50.2583,-30.4842,0.017569
-50.255,-10.6991,0.0702843
-50.2547,-26.8869,0.0382953
-50.2516,-3.95418,0.0703171
-50.2455,-36.7794,0.005
-50.2448,4.13972,0.005
-50.2416,-14.746,0.0703222
-50.2372,-22.8399,0.0690881
-50.2366,10.8846,0.005
-50.2345,-4.40384,0.0703223
-50.2315,-17.8937,0.010179
-50.2269,4.58938,0.005
-50.2184,-20.5916,0.00913723
-50.2161,14.9316,0.005
-50.2156,-4.8535,0.0703211
-50.2151,-32.2828,0.0191265
-50.21,-25.0882,0.0703054
-50.2099,-11.1487,0.0702461
-50.2072,5.03904,0.005
-50.2003,-35.4304,0.005
-50.1948,-5.30316,0.0703198
-50.1907,11.3343,0.005
-50.1857,5.4887,0.005
-50.1791,-15.1957,0.0703212
-50.1722,-5.75282,0.0703213
-50.1628,-11.5984,0.0701673
-50.1623,5.93836,0.005
-50.1549,-18.3433,0.00618264
-50.1476,-6.20248,0.0703201
-50.1428,11.784,0.005
-50.142,-29.1352,0.0110995
-50.1402,-34.0815,0.005
-50.1375,-23.2896,0.0701861
-50.137,6.38802,0.005
-50.135,-27.3365,0.0161085
-50.1294,-21.0413,0.0137685
-50.1212,-6.65214,0.0703143
-50.1193,-30.9338,0.0251508
-50.1145,-15.6454,0.0703099
-50.1138,-12.0481,0.0701696
-50.1098,6.83768,0.005
-50.0992,-25.5379,0.0703213
-50.093,-7.1018,0.0703133
-50.0929,12.2336,0.005
-50.0905,-38.5781,0.005
-50.0807,7.28734,0.005
-50.0762,-18.793,0.005
-50.069,-37.2291,0.005
-50.0658,-32.7325,0.01288
-50.0628,-7.55146,0.0703038
-50.0627,-12.4977,0.0702759
-50.0497,7.737,0.005
-50.0477,-16.095,0.070199
-50.041,12.6833,0.005
-50.038,-21.4909,0.0262129
-50.0354,-23.7393,0.0702908
-50.032,-35.8801,0.005
-50.0307,-8.00112,0.0703047
-50.0169,8.18666,0.005
-50.0124,-27.7862,0.0108103
-50.0099,-29.5848,0.015601
-50.0096,-12.9474,0.070312
-49.9966,-8.45079,0.0703067
-49.9951,-19.2426,0.00578903
-49.9871,13.1329,0.005
-49.9857,-25.9876,0.0703174
-49.982,8.63633,0.005
-49.9799,-34.5311,0.005
-49.9788,-16.5447,0.0675175
-49.9772,-31.3835,0.0436371
-49.9607,-8.90045,0.0703175
-49.9545,-13.3971,0.0703219
-49.9453,9.08599,0.005
-49.9442,-21.9406,0.0660518
-49.9311,13.5826,0.005
-49.9307,-24.1889,0.070314
-49.9228,-9.35011,0.0703189
-49.9131,-33.1821,0.00814586
-49.9118,-19.6923,0.00805849
-49.9077,-16.9943,0.0218792
-49.9066,9.53565,0.005
-49.9011,-39.0277,0.005
-49.8973,-13.8467,0.0703233
-49.8885,-37.6787,0.005
-49.8869,-28.2359,0.0106524
-49.883,-9.79977,0.0703223
-49.8748,-30.0345,0.022189
-49.8731,14.0323,0.005
-49.8727,0.0927702,0.0702933
-49.8721,-0.356891,0.0703184
-49.8714,0.542431,0.0699276
-49.8697,-0.806551,0.0703196
-49.8695,-26.4372,0.0702913
-49.8682,0.992092,0.0400664
-49.8659,9.98531,0.005
-49.8655,-1.25621,0.0703182
-49.8632,1.44175,0.0130747
-49.86,-36.3298,0.005
-49.8594,-1.70587,0.0703193
-49.8563,1.89141,0.00692765
-49.8514,-2.15553,0.0703222
-49.848,-22.3903,0.0701621
-49.8476,2.34107,0.005
-49.8416,-2.60519,0.0703218
-49.8411,-10.2494,0.0703206
-49.838,-14.2964,0.0703229
-49.837,2.79073,0.005
-49.8345,-17.444,0.0108612
-49.8319,-31.8331,0.104287
-49.8299,-3.05486,0.0703211
-49.8261,-20.142,0.0119954
-49.8245,3.2404,0.005
-49.8234,-24.6386,0.0703194
-49.8233,10.435,0.005
-49.8163,-3.50452,0.0703221
-49.816,-34.9808,0.005
-49.8129,14.4819,0.005
-49.8101,3.69006,0.005
-49.8008,-3.95418,0.0703155
-49.7974,-10.6991,0.0703173
-49.7939,4.13972,0.005
-49.7835,-4.40384,0.0703187
-49.7787,10.8846,0.005
-49.7766,-14.746,0.0703214
-49.7758,4.58938,0.005
-49.7643,-4.8535,0.0703144
-49.759,-17.8937,0.00695935
-49.7586,-28.6855,0.0139908
-49.757,-33.6318,0.005
-49.7558,5.03904,0.005
-49.7516,-11.1487,0.0703182
-49.7507,14.9316,0.005
-49.7506,-26.8869,0.0699298
-49.7493,-22.8399,0.0703014
-49.7432,-5.30316,0.0703072
-49.738,-20.5916,0.0209139
-49.7365,-30.4842,0.0348577
-49.734,5.4887,0.005
-49.7321,11.3343,0.005
-49.7202,-5.75282,0.0702982
-49.7135,-25.0882,0.0703237
-49.7131,-15.1957,0.0703114
-49.7102,5.93836,0.005
-49.7075,-39.4774,0.005
-49.704,-38.1284,0.005
-49.7038,-11.5984,0.0703155
-49.6953,-6.20248,0.0702778
-49.6845,6.38802,0.005
-49.6841,-36.7794,0.005
-49.6835,11.784,0.005
-49.6832,-32.2828,0.037204
-49.6812,-18.3433,0.00563022
-49.6685,-6.65214,0.0702348
-49.6569,6.83768,0.005
-49.654,-12.0481,0.0703159
-49.6484,-35.4304,0.005
-49.648,-23.2896,0.0703194
-49.6476,-21.0413,0.0568141
-49.6475,-15.6454,0.0702084
-49.6398,-7.1018,0.0701576
-49.6328,12.2336,0.005
-49.6288,-27.3365,0.0460502
-49.6274,7.28734,0.005
-49.6272,-29.1352,0.0195183
-49.6092,-7.55146,0.0699766
-49.6021,-12.4977,0.0703167
-49.6012,-18.793,0.00673304
-49.6008,-25.5379,0.0703263
-49.5973,-34.0815,0.005
-49.596,7.737,0.005
-49.5951,-30.9338,0.0848848
-49.5801,12.6833,0.005
-49.5797,-16.095,0.0677741
-49.5766,-8.00112,0.0698094
-49.5626,8.18666,0.005
-49.5548,-21.4909,0.0700118
-49.5482,-12.9474,0.0703199
-49.5442,-23.7393,0.0703228
-49.542,-8.45079,0.0701033
-49.5313,-32.7325,0.0177261
-49.5272,8.63633,0.005
-49.5254,13.1329,0.005
-49.5188,-19.2426,0.00966291
-49.5153,-38.5781,0.005
-49.5097,-16.5447,0.0238412
-49.5055,-8.90045,0.0702467
-49.5043,-37.2291,0.005
-49.5041,-27.7862,0.0194821
-49.4928,-29.5848,0.0290129
-49.4922,-13.3971,0.0703231
-49.4899,9.08599,0.005
-49.4855,-25.9876,0.0703327
-49.477,-35.8801,0.005
-49.4685,13.5826,0.005
-49.4671,-9.35011,0.0702923
-49.4595,-21.9406,0.070287
-49.4506,9.53565,0.005
-49.4505,-31.3835,0.119633
-49.4378,-24.1889,0.0703233
-49.4376,-16.9943,0.0114169
-49.4342,-19.6923,0.0160777
-49.4342,-13.8467,0.0703234
-49.4341,-34.5311,0.005
-49.4266,-9.79977,0.0703121
-49.423,0.0927702,0.0702081
-49.4225,-0.356891,0.0703115
-49.4217,0.542431,0.0665734
-49.42,-0.806551,0.0703183
-49.4185,0.992092,0.0191906
-49.4157,-1.25621,0.0703163
-49.4134,1.44175,0.00951905
-49.4096,14.0323,0.005
-49.4095,-1.70587,0.0703161
-49.4094,9.98531,0.005
-49.4064,1.89141,0.00567908
-49.4014,-2.15553,0.0703169
-49.3975,2.34107,0.005
-49.3914,-2.60519,0.0703129
-49.3868,2.79073,0.005
-49.3842,-10.2494,0.0703174
-49.3796,-3.05486,0.0703062
-49.3766,-28.2359,0.0179823
-49.3758,-33.1821,0.00962597
-49.3741,3.2404,0.005
-49.374,-14.2964,0.0703223
-49.3674,-26.4372,0.0703863
-49.3661,10.435,0.005
-49.3658,-3.50452,0.0702971
-49.3631,-17.444,0.00740551
-49.3617,-22.3903,0.070317
-49.3595,3.69006,0.005
-49.3554,-30.0345,0.0549671
-49.3501,-3.95418,0.0702723
-49.3485,14.4819,0.005
-49.3471,-20.142,0.0419482
-49.3431,4.13972,0.005
-49.3397,-10.6991,0.0703178
-49.3325,-4.40384,0.0702416
-49.3287,-24.6386,0.070322
-49.3247,4.58938,0.005
-49.3223,-39.0277,0.005
-49.3208,10.8846,0.005
-49.3204,-37.6787,0.005
-49.313,-4.8535,0.0701715
-49.3117,-14.746,0.0703127
-49.3044,5.03904,0.005
-49.3026,-31.8331,0.119972
-49.3018,-36.3298,0.005
-49.2933,-11.1487,0.0703221
-49.2916,-5.30316,0.0700273
-49.2864,-17.8937,0.00633751
-49.2853,14.9316,0.005
-49.2822,5.4887,0.005
-49.2735,11.3343,0.005
-49.2683,-5.75282,0.0696981
-49.2672,-34.9808,0.005
-49.2613,-22.8399,0.0703227
-49.2581,5.93836,0.005
-49.2577,-20.5916,0.0696097
-49.2472,-15.1957,0.0702277
-49.2464,-26.8869,0.0705121
-49.246,-28.6855,0.0249721
-49.2448,-11.5984,0.0703223
-49.243,-6.20248,0.0687655
-49.232,6.38802,0.005
-49.2241,11.784,0.005
-49.217,-25.0882,0.0703211
-49.2169,-33.6318,0.005
-49.2158,-6.65214,0.0650344
-49.2147,-30.4842,0.1166
-49.2075,-18.3433,0.00776795
-49.204,6.83768,0.005
-49.1942,-12.0481,0.0703216
-49.1867,-7.1018,0.0500818
-49.1806,-15.6454,0.0684918
-49.1741,7.28734,0.005
-49.1727,12.2336,0.005
-49.1658,-21.0413,0.0702649
-49.1585,-23.2896,0.0703244
-49.1556,-7.55146,0.0325253
-49.1514,-32.2828,0.0910962
-49.1422,7.737,0.005
-49.1416,-12.4977,0.0703189
-49.1324,-38.1284,0.005
-49.1262,-18.793,0.0115623
-49.125,-39.4774,0.005
-49.1227,-36.7794,0.005
-49.1226,-27.3365,0.0705225
-49.1225,-8.00112,0.0278806
-49.1192,12.6833,0.005
-49.1124,-29.1352,0.0411953
-49.1117,-16.095,0.0243759
-49.1083,8.18666,0.005
-49.1025,-25.5379,0.0703195
-49.0966,-35.4304,0.005
-49.0874,-8.45079,0.0494094
-49.0868,-12.9474,0.0703203
-49.0724,8.63633,0.005
-49.0715,-21.4909,0.0703162
-49.0709,-30.9338,0.121798
-49.0636,13.1329,0.005
-49.0544,-34.0815,0.005
-49.053,-23.7393,0.0703242
-49.0504,-8.90045,0.0678132
-49.0426,-19.2426,0.0218572
-49.0407,-16.5447,0.0117462
-49.0345,9.08599,0.005
-49.03,-13.3971,0.0703231
-49.0114,-9.35011,0.0697641
-49.0059,13.5826,0.005
-48.9967,-32.7325,0.0198587
-48.9959,-27.7862,0.048324
-48.9947,9.53565,0.005
-48.9852,-25.9876,0.070302
-48.9758,-29.5848,0.106787
-48.9747,-21.9406,0.0703214
-48.9734,0.0927702,0.0696831
-48.9728,-0.356891,0.0702702
-48.972,0.542431,0.0320182
-48.971,-13.8467,0.0703227
-48.9703,-0.806551,0.070293
-48.9703,-9.79977,0.070148
-48.9688,0.992092,0.0123551
-48.9674,-16.9943,0.0077818
-48.9659,-1.25621,0.0702789
-48.9636,1.44175,0.00727388
-48.9596,-1.70587,0.0702553
-48.9566,-19.6923,0.0647156
-48.9565,1.89141,0.005
-48.9528,9.98531,0.005
-48.9514,-2.15553,0.0702157
-48.9475,2.34107,0.005
-48.9461,14.0323,0.005
-48.9448,-24.1889,0.0703235
-48.9413,-2.60519,0.0701364
-48.9401,-38.5781,0.005
-48.9395,-37.2291,0.005
-48.9366,2.79073,0.005
-48.9293,-3.05486,0.069975
-48.9272,-10.2494,0.070258
-48.9238,-31.3835,0.121952
-48.9237,3.2404,0.005
-48.9221,-35.8801,0.005
-48.9153,-3.50452,0.0696449
-48.9099,-14.2964,0.0703136
-48.9089,3.69006,0.005
-48.9089,10.435,0.005
-48.8994,-3.95418,0.0687434
-48.8922,4.13972,0.005
-48.8918,-17.444,0.00711123
-48.8883,-34.5311,0.005
-48.8841,14.4819,0.005
-48.8821,-10.6991,0.0702945
-48.8815,-4.40384,0.0652817
-48.8753,-22.3903,0.0703231
-48.8736,4.58938,0.005
-48.8682,-20.142,0.0701987
-48.8662,-28.2359,0.0339221
-48.8652,-26.4372,0.0697141
-48.8629,10.8846,0.005
-48.8618,-4.8535,0.0534767
-48.853,5.03904,0.005
-48.8467,-14.746,0.0702329
-48.84,-5.30316,0.0357809
-48.8386,-33.1821,0.00949445
-48.836,-30.0345,0.120967
-48.835,-11.1487,0.0703128
-48.834,-24.6386,0.0703192
-48.8305,5.4887,0.005
-48.82,14.9316,0.005
-48.8164,-5.75282,0.0256665
-48.8149,11.3343,0.005
-48.8139,-17.8937,0.00911142
-48.806,5.93836,0.005
-48.7907,-6.20248,0.0198651
-48.7857,-11.5984,0.0703189
-48.7812,-15.1957,0.0689342
-48.7796,6.38802,0.005
-48.7773,-20.5916,0.0703081
-48.7734,-22.8399,0.0703238
-48.7734,-31.8331,0.115359
-48.7648,11.784,0.005
-48.7631,-6.65214,0.0160741
-48.7523,-37.6787,0.005
-48.7512,6.83768,0.005
-48.7437,-36.3298,0.005
-48.7435,-39.0277,0.005
-48.7422,-26.8869,0.0536169
-48.7344,-12.0481,0.0703204
-48.7337,-18.3433,0.0144995
-48.7335,-7.1018,0.0135776
-48.7334,-28.6855,0.0783839
-48.7208,7.28734,0.005
-48.7205,-25.0882,0.0702822
-48.7184,-34.9808,0.005
-48.7136,-15.6454,0.0270808
-48.7126,12.2336,0.005
-48.702,-7.55146,0.0118443
-48.693,-30.4842,0.122527
-48.6884,7.737,0.005
-48.684,-21.0413,0.070324
-48.681,-12.4977,0.0703184
-48.6769,-33.6318,0.005
-48.6689,-23.2896,0.0703245
-48.6684,-8.00112,0.0118381
-48.6583,12.6833,0.005
-48.654,8.18666,0.005
-48.6512,-18.793,0.0336958
-48.6437,-16.095,0.0121897
-48.6328,-8.45079,0.0143629
-48.6254,-12.9474,0.0703202
-48.6195,-32.2828,0.0360663
-48.6176,8.63633,0.005
-48.6164,-27.3365,0.0349941
-48.6041,-25.5379,0.0652671
-48.6019,13.1329,0.005
-48.5976,-29.1352,0.11929
-48.5953,-8.90045,0.0195562
-48.5883,-21.4909,0.0703259
-48.5792,9.08599,0.005
-48.5716,-16.5447,0.00818882
-48.5678,-13.3971,0.070322
-48.5663,-19.2426,0.0695057
-48.5617,-23.7393,0.0703241
-48.5613,-36.7794,0.005
-48.5607,-38.1284,0.005
-48.5557,-9.35011,0.0304781
-48.5467,-30.9338,0.122103
-48.5447,-35.4304,0.005
-48.5433,13.5826,0.005
-48.5424,-39.4774,0.005
-48.5387,9.53565,0.005
-48.5237,0.0927702,0.06101
-48.5231,-0.356891,0.0698486
-48.5223,0.542431,0.016541
-48.5206,-0.806551,0.0696894
-48.519,0.992092,0.0088222
-48.5162,-1.25621,0.0690721
-48.514,-9.79977,0.0557419
-48.5138,1.44175,0.00550688
-48.5115,-34.0815,0.005
-48.5098,-1.70587,0.0674105
-48.5079,-13.8467,0.0703128
-48.5066,1.89141,0.005
-48.5015,-2.15553,0.0608069
-48.4975,2.34107,0.005
-48.4972,-16.9943,0.00798142
-48.4962,9.98531,0.005
-48.4912,-2.60519,0.0472891
-48.4899,-21.9406,0.0703232
-48.4876,-27.7862,0.0546191
-48.4864,2.79073,0.005
-48.485,-25.9876,0.0334862
-48.4826,14.0323,0.005
-48.479,-19.6923,0.0702758
-48.479,-3.05486,0.0327116
-48.4733,3.2404,0.005
